"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"3608","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.7,0.9,4.00007670486035,4.0000929361076,4.00008658951859,0.00643884701817868,0.00657368846916637,-1.62312472533702e-05,-9.88465824960944e-06
"3609","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.8,0.6,4.00010912257888,4.00011095235634,4.0001027069035,0.00679005542030883,0.00696489072108471,-1.8297774585974e-06,6.41567538644252e-06
"3610","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.8,0.7,3.99987283522953,3.99992709202597,3.99992553312999,0.00663670144369077,0.00669240314159233,-5.42567964451273e-05,-5.26979004685951e-05
"3611","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.8,0.8,4.00009111578318,4.00015719471265,4.00015520755736,0.006229685696984,0.00625785024814678,-6.60789294667947e-05,-6.40917741752252e-05
"3612","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.8,0.9,4.00014365963952,4.00021310377391,4.00021416533254,0.00597916259799076,0.00602739171845135,-6.94441343943386e-05,-7.05056930240141e-05
"3613","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.9,0.6,3.99997611771118,4.00010666271939,4.00011432834525,0.00641265730919481,0.006674502423964,-0.000130545008213877,-0.000138210634074994
"3614","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.9,0.7,4.00001292470934,4.00017931579307,4.00017531992789,0.00614066662167465,0.00622189300883362,-0.000166391083726638,-0.000162395218544715
"3615","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.9,0.8,4.000039533111,4.00002208402309,4.00001806128615,0.00577906761795879,0.00580506811835531,1.74490879117169e-05,2.1471824851286e-05
"3616","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.7,0.9,0.9,4.00006660975864,4.00006966881291,4.00006664121256,0.00551787635428851,0.00553801790806729,-3.05905427441604e-06,-3.14539196395922e-08
"3617","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.6,0.6,3.99999103585769,3.99971823171018,3.99972312816097,0.0078037839469522,0.00788399585165771,0.000272804147504999,0.000267907696720736
"3618","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.6,0.7,4.00012725979424,3.99991541866332,3.99989784742276,0.00756245901150043,0.00768201025246051,0.000211841130922027,0.000229412371474285
"3619","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.6,0.8,3.99985873006291,3.99984116528851,3.99984103075947,0.00703793283252363,0.00724644345662572,1.7564774397024e-05,1.76993034392501e-05
"3620","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.6,0.9,3.99985057058482,3.99992022504196,3.99996412040716,0.00664669150274425,0.00697973134474709,-6.96544571476195e-05,-0.000113549822340017
"3621","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.7,0.6,4.00013603696784,4.00017373085569,4.00018585164446,0.00725845999748964,0.00738404614541209,-3.7693887854743e-05,-4.98146766220076e-05
"3622","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.7,0.7,3.99989319297016,3.9999572063491,3.99995082120728,0.00682562852612667,0.00688977171453835,-6.40133789371443e-05,-5.76282371208924e-05
"3623","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.7,0.8,3.99993972451732,4.00000673025886,4.00002416627358,0.00652090504187614,0.0066484363738704,-6.70057415417259e-05,-8.44417562559948e-05
"3624","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.7,0.9,4.00000678210795,3.99996249270264,3.99992918450475,0.00619244843400306,0.00635991807005279,4.42894053135631e-05,7.75976031949622e-05
"3625","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.8,0.6,4.00004664459641,4.00000746390229,3.99999706991903,0.00667903737751211,0.00687485179854966,3.91806941175991e-05,4.95746773761276e-05
"3626","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.8,0.7,4.00001870767332,3.9999104245891,3.99990095626351,0.00636633589717518,0.00648065367287531,0.000108283084227624,0.000117751409813914
"3627","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.8,0.8,3.99992038803,3.9998916481577,3.99988475625264,0.00606984790174214,0.00617317237072989,2.87398723028064e-05,3.56317773557884e-05
"3628","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.8,0.9,3.99990541049175,3.9999828713368,3.99997400785301,0.00563378560113956,0.00574330264428522,-7.74608450502424e-05,-6.85973612579574e-05
"3629","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.9,0.6,4.00006400155713,4.00003563034965,4.00003324349272,0.00626285355072618,0.00660050012586317,2.83712074803444e-05,3.0758064414949e-05
"3630","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.9,0.7,4.00002895272345,3.99998311103502,3.99997293736083,0.00592283139496197,0.00609123459824538,4.58416884256023e-05,5.60153626136054e-05
"3631","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.9,0.8,3.99999835171689,3.9999321801396,3.99992532241089,0.00561316075078097,0.00573264944539479,6.61715772877634e-05,7.30293059950784e-05
"3632","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.8,0.9,0.9,4.00001053269052,3.99996829235499,3.99997041906615,0.00535536513880737,0.00540644072984656,4.22403355368039e-05,4.01136243765798e-05
"3633","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.6,0.6,3.99995950775559,3.99996093587761,3.99997223224177,0.00749859380146405,0.00767200924181956,-1.42812202373368e-06,-1.27244861776884e-05
"3634","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.6,0.7,4.00003546774839,4.00004891840906,4.00003384387606,0.00720851129905263,0.00741634145368106,-1.34506606696441e-05,1.62387232512349e-06
"3635","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.6,0.8,3.99995309657042,3.99994961597963,3.99995598930083,0.00689880197343803,0.00715099593122612,3.48059078825163e-06,-2.89273040975982e-06
"3636","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.6,0.9,4.00009367951243,3.99999235851786,3.99998590767736,0.00655718283606178,0.00696412097493501,0.000101320994571594,0.000107771835078543
"3637","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.7,0.6,4.00002079874835,4.00009305377397,4.00013548743724,0.0070428017692962,0.0072474367565735,-7.22550256188126e-05,-0.000114688688884353
"3638","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.7,0.7,4.00007830566168,4.00016999761705,4.00019798119773,0.00663984780582945,0.00680328533451134,-9.16919553669699e-05,-0.00011967553604599
"3639","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.7,0.8,4.00001535289888,4.00002211294934,4.00005398746831,0.00629479707549195,0.00648680850360733,-6.76005046231603e-06,-3.86345694299871e-05
"3640","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.7,0.9,3.9999549288012,3.99992699217863,3.99994829060958,0.00598593849909159,0.00624571852427572,2.79366225699014e-05,6.63819162155672e-06
"3641","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.8,0.6,4.00002504495932,4.00014284022816,4.00011704815139,0.00646056495235024,0.00671414713498954,-0.000117795268833423,-9.20031920633763e-05
"3642","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.8,0.7,3.99999188656068,4.0000488770591,4.00003980674513,0.00616645909018551,0.00635589881037391,-5.69904984232676e-05,-4.79201844507989e-05
"3643","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.8,0.8,3.99990500156463,3.99991031218879,3.99990651888666,0.00586525340836788,0.00603011110480363,-5.31062416168835e-06,-1.51732202925179e-06
"3644","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.8,0.9,3.99997829447029,3.99993272324558,3.99992751130364,0.00549742327926466,0.00568730464117343,4.55712247174383e-05,5.07831666569783e-05
"3645","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.9,0.6,3.9999901469575,4.00001755338347,4.00002106048804,0.00600155066821203,0.00639277624554985,-2.74064259618739e-05,-3.09135305402061e-05
"3646","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.9,0.7,3.99989897425825,4.00004664411358,4.00005579568428,0.00567432613835915,0.0059344049689202,-0.000147669855334102,-0.000156821426030076
"3647","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.9,0.8,4.00000301329643,3.99997608152626,3.99997630521515,0.00539031567112521,0.00557193490246321,2.6931770169824e-05,2.67080812734615e-05
"3648","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.6,0.9,0.9,0.9,4.00005765779805,3.99996021608668,3.99996004585811,0.00512534600420715,0.00529682574856294,9.74417113717873e-05,9.76119399466798e-05
"3649","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.6,0.6,4.00006438492388,4.00015297900631,4.00016808398425,0.00751016774496491,0.00753242061059783,-8.85940824313086e-05,-0.00010369906037717
"3650","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.6,0.7,4.00008003723158,3.99995674742476,3.99994442656524,0.00705072485766914,0.00711298481022615,0.000123289806821795,0.000135610666339828
"3651","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.6,0.8,3.99977972297073,3.99978917468022,3.99979127290111,0.0065542768002301,0.00673159397498536,-9.45170948679652e-06,-1.15499303803853e-05
"3652","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.6,0.9,4.00001882477427,4.00005496521222,4.00006697341581,0.00632952360368556,0.00658101822320264,-3.61404379532328e-05,-4.81486415380983e-05
"3653","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.7,0.6,3.99998175063925,4.00008687391265,4.00008588367676,0.0068959090626084,0.00695475068155783,-0.000105123273400385,-0.000104133037503313
"3654","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.7,0.7,3.99994925323626,3.99995010127185,3.99995409530333,0.00646363944837569,0.00648857486704371,-8.48035590095405e-07,-4.84206707009305e-06
"3655","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.7,0.8,4.00005973814167,4.00012634887951,4.00013994138617,0.00617780577631112,0.00622143816156537,-6.6610737834199e-05,-8.02032444959392e-05
"3656","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.7,0.9,4.00005030090347,4.00004944742552,4.00002663902753,0.00582678948357101,0.00596239678051749,8.5347794739379e-07,2.36618759425641e-05
"3657","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.8,0.6,3.99997163127174,3.99999743953794,3.99999706361637,0.00632797522999648,0.00646520340119577,-2.58082661966215e-05,-2.54323446304678e-05
"3658","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.8,0.7,4.00011823262242,4.00014091365162,4.00013640395405,0.00592533453904287,0.00596784173434107,-2.26810292077785e-05,-1.81713316347907e-05
"3659","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.8,0.8,3.99992792184115,3.99991058533575,3.9999036012541,0.00568104026488238,0.00570885966877511,1.73365053956362e-05,2.43205870520222e-05
"3660","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.8,0.9,3.99991875689203,3.99995352767739,3.99995152309017,0.00541831922719958,0.00545337294028008,-3.47707853569583e-05,-3.2766198142777e-05
"3661","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.9,0.6,4.00007739734122,4.00005984832633,4.00004283724802,0.00575655560625732,0.00603721931440805,1.75490148895286e-05,3.45600932023078e-05
"3662","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.9,0.7,4.00011893553453,4.0001465652292,4.00016069788978,0.00551441396172679,0.00561859932576895,-2.76296946753047e-05,-4.17623552502137e-05
"3663","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.9,0.8,4.00000512846566,3.99998213065367,3.99998127219545,0.00520503007734896,0.0052465898170701,2.29978119900939e-05,2.38562702093698e-05
"3664","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.6,0.9,0.9,4.00015700043397,4.00018641080592,4.00017761244157,0.00492832485466505,0.0049559783433089,-2.94103719486115e-05,-2.06120076004575e-05
"3665","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.6,0.6,3.99982431795751,3.99976199685297,3.99976194639749,0.00723800218839887,0.00723801010383543,6.23211045452579e-05,6.23715600191926e-05
"3666","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.6,0.7,3.99998175762871,3.99999019903535,3.99997884642065,0.00687822893318514,0.00691981562419088,-8.44140664099684e-06,2.9112080550707e-06
"3667","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.6,0.8,3.99998943218393,3.99997511366346,3.99998301148936,0.0064679690786984,0.00658649816857165,1.43185204759769e-05,6.42069457198548e-06
"3668","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.6,0.9,4.00006326022586,4.00006910140319,4.00006517653564,0.00616719480168628,0.0064165879312583,-5.84117733173528e-06,-1.9163097791453e-06
"3669","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.7,0.6,4.00005678046136,4.00017465728761,4.00017089230479,0.0066439790850549,0.00669392655810329,-0.000117876826246851,-0.000114111843433728
"3670","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.7,0.7,4.00008750870009,4.00008882263037,4.00008887521338,0.0062626158524125,0.00626267390852976,-1.31393027714029e-06,-1.36651329126933e-06
"3671","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.7,0.8,4.00003272689731,4.00002405728318,4.00001916766411,0.00601932212699425,0.00604376676830772,8.66961413396203e-06,1.35592332051543e-05
"3672","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.7,0.9,4.0000494163831,4.00002760767933,4.00002059393856,0.00566055705048299,0.00573808734725333,2.18087037679055e-05,2.88224445347958e-05
"3673","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.8,0.6,3.99987350073879,3.99991429181788,3.99991105372212,0.00609871379273307,0.00621375600811009,-4.07910790912532e-05,-3.75529833304757e-05
"3674","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.8,0.7,3.9999486666541,3.99988183952929,3.99988040503732,0.00571682844718262,0.00574124743249884,6.68271248167284e-05,6.82616167813833e-05
"3675","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.8,0.8,3.99998077093528,4.00010301146765,4.00010301660612,0.00537997714806322,0.00537998136074889,-0.000122240532367789,-0.000122245670834835
"3676","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.8,0.9,4.00005539951806,4.00015730690754,4.00015769632692,0.00523858197775106,0.00525897227181485,-0.000101907389476574,-0.000102296808859232
"3677","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.9,0.6,3.99996832817924,4.000027870236,4.00003741826602,0.00562332148983591,0.00587603256583688,-5.95420567605631e-05,-6.90900867820739e-05
"3678","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.9,0.7,3.99991884856743,3.99997761641356,3.99997549820398,0.00534738313645556,0.00544314908307647,-5.87678461372536e-05,-5.66496365483884e-05
"3679","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.9,0.8,4.00008677168533,4.0000712168163,4.0000597714641,0.00511062504601374,0.00512706402144484,1.5554869027024e-05,2.70002212295995e-05
"3680","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.7,0.9,0.9,3.99991819029368,3.99986562985035,3.9998655942666,0.00475082329726696,0.00475081569641592,5.25604433336245e-05,5.25960270816057e-05
"3681","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.6,0.6,3.99996294456656,3.99986809368596,3.99986839404979,0.00716556256372513,0.00718307571275887,9.48508805938718e-05,9.45505167625688e-05
"3682","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.6,0.7,3.99984486737859,3.99983641712566,3.99983042606882,0.00673983165560039,0.0068205591135031,8.45025292168917e-06,1.44413097653222e-05
"3683","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.6,0.8,3.9999193272785,3.99987304830813,3.99985705632816,0.00632986960824738,0.00644823354342235,4.62789703610694e-05,6.22709503325844e-05
"3684","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.6,0.9,3.9999811790222,4.00009339143551,4.00009950623011,0.00603262826864863,0.0062893741800539,-0.000112212413312732,-0.000118327207915525
"3685","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.7,0.6,3.99998058211446,4.00003792380428,4.00003072290167,0.00647295927380019,0.0065405795942906,-5.73416898231468e-05,-5.01407872164563e-05
"3686","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.7,0.7,4.00004835681555,4.00020564463346,4.00021532047958,0.00605602158556038,0.00606926515082712,-0.000157287817909883,-0.000166963664033665
"3687","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.7,0.8,4.0001145573048,4.000066434626,4.00005833922021,0.00581486046957583,0.00586116667859731,4.81226787976905e-05,5.62180845953158e-05
"3688","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.7,0.9,3.99996995413819,3.99992576425939,3.99994081348119,0.00538953576905415,0.00549122075894496,4.41898787962349e-05,2.91406569957122e-05
"3689","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.8,0.6,4.00004450104905,4.00009126787387,4.00011109686517,0.00603272611474839,0.00619253166477306,-4.67668248177583e-05,-6.6595816114143e-05
"3690","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.8,0.7,3.99992979408651,3.99998786575333,3.99997678015724,0.00566897912745046,0.00571140436697493,-5.80716668144666e-05,-4.69860707236009e-05
"3691","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.8,0.8,3.99996067038714,3.99997054714218,3.99997979918812,0.00533110355825726,0.00535168780066242,-9.8767550436563e-06,-1.91288009765654e-05
"3692","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.8,0.9,4.00005401996718,4.00010642222017,4.00009411292205,0.00499774347292352,0.0050387954542846,-5.24022529984434e-05,-4.00929548768199e-05
"3693","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.9,0.6,4.0000967698274,4.00014796644627,4.00014886413351,0.00541644453390096,0.00566351975898004,-5.11966188608894e-05,-5.20943061067756e-05
"3694","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.9,0.7,4.00003089097337,3.99997716191176,3.99999942421713,0.00517059211201401,0.00527244693007028,5.37290616156294e-05,3.14667562408722e-05
"3695","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.9,0.8,3.99997882363581,3.99999089601509,3.99998132489554,0.00480800102889195,0.00483824806767448,-1.20723792799728e-05,-2.50125973443866e-06
"3696","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.9,0.9,3.99990261359591,3.99988876446124,3.9998838805456,0.0044924685729384,0.00450669845487352,1.38491346744185e-05,1.87330503099329e-05
"3697","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.6,4.00008947315492,3.99990604775545,3.99991468604202,0.00686488642393638,0.00693029733986282,0.000183425399466754,0.00017478711289784
"3698","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.7,3.99993919668951,3.9998655194381,3.99986386291857,0.00659909469324653,0.00666840181717982,7.36772514142857e-05,7.53337709470629e-05
"3699","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.8,3.9999436195543,3.99987273368706,3.99985262997608,0.00617907949356423,0.00637512158192998,7.08858672323482e-05,9.09895782151808e-05
"3700","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.9,3.99980839241064,3.99995111749876,3.999965915164,0.00578728946160273,0.00606911229532276,-0.000142725088120312,-0.000157522753351283
"3701","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.6,3.99998711245624,3.99998442169131,3.99997944181683,0.00633612906218701,0.00642777163201665,2.69076493677601e-06,7.67063941361777e-06
"3702","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.7,4.00008279761473,4.00010237159627,4.00011711235451,0.00601387355031627,0.00607686188273924,-1.95739815321079e-05,-3.43147397755982e-05
"3703","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.8,3.99990383992205,3.99986791359202,3.99987699022769,0.00559482424443938,0.00570383160892357,3.59263300304357e-05,2.68496943541384e-05
"3704","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.9,3.99984635034951,3.99985514520162,3.99984638403308,0.00530727203504182,0.00548111583629877,-8.79485211759241e-06,-3.36835728623121e-08
"3705","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.6,3.99997737749088,3.99992590278097,3.99990346213035,0.00579476621956301,0.00598152651358952,5.14747099037679e-05,7.39153605235374e-05
"3706","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.7,3.9998497494771,3.99991990983479,3.9999174210816,0.00541704424610028,0.00549840557513608,-7.01603576945499e-05,-6.76716045084354e-05
"3707","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.8,3.99992594423161,3.99995880845136,3.99996419069226,0.00512173995910203,0.00517796211087987,-3.28642197568996e-05,-3.82464606531706e-05
"3708","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.9,4.00001739005229,4.00001194660121,4.00000841986751,0.00482790572977723,0.00493253005801495,5.44345108075195e-06,8.97018477818392e-06
"3709","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.6,3.9999911624339,3.99999368505419,3.99997495333691,0.0052816817302801,0.0055797518798263,-2.52262028695181e-06,1.62090969904595e-05
"3710","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.7,3.99988106602581,3.99987777066751,3.99987020523118,0.00499612468846494,0.00515918178456641,3.29535829475826e-06,1.08607946285286e-05
"3711","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.8,4.0000226833937,4.0000722757687,4.00007662593617,0.00477656022061674,0.00484949039690588,-4.9592375002441e-05,-5.3942542466357e-05
"3712","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.9,3.99986986631229,3.99984878792628,3.99984270729641,0.00436686091016728,0.00442873918133941,2.1078386017097e-05,2.715901587775e-05
"3713","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.6,3.99998874566048,3.99997531157684,3.99997884024629,0.0069299764773078,0.0070104779771192,1.34340836426602e-05,9.90541419308469e-06
"3714","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.7,4.00007277663064,4.00010830244691,4.00011907638147,0.00636919910898662,0.00649526918249982,-3.55258162696256e-05,-4.62997508235009e-05
"3715","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.8,4.0001362198261,4.00011502229735,4.00011029911133,0.00599060993225141,0.00615891665943706,2.1197528752017e-05,2.59207147722706e-05
"3716","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.9,4.0001506041021,4.00005407833077,4.00001649254904,0.00565934357182482,0.00595314392323023,9.65257713302625e-05,0.00013411155305985
"3717","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.6,4.00007315480758,4.00005602010023,4.00007473282426,0.00619149857381754,0.00631438411812401,1.71347073548338e-05,-1.57801667736877e-06
"3718","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.7,4.00000005650034,3.99986889091891,3.99985827292613,0.00581217772740998,0.00588047456981711,0.000131165581430268,0.000141783574214538
"3719","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.8,4.00019965562052,4.00022934545673,4.00020547479015,0.00545396431799862,0.00555587611635116,-2.96898362115497e-05,-5.8191696253628e-06
"3720","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.9,3.99989659292635,4.00003978700102,4.00001347914502,0.00515970267760079,0.00531056128888737,-0.000143194074670023,-0.000116886218671849
"3721","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.6,3.99998036383589,4.00004953586982,4.00004691406906,0.00564670148026716,0.00589757146708638,-6.91720339363401e-05,-6.65502331724204e-05
"3722","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.7,3.99996604859006,4.00006309053317,4.0000551898491,0.00529512437093772,0.00540960260750124,-9.70419431100035e-05,-8.91412590381832e-05
"3723","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.8,3.99997080115129,3.99999814753557,3.99998298964169,0.00501507549440263,0.00506748139597077,-2.73463842802077e-05,-1.21884903953772e-05
"3724","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.9,3.99988389050108,3.99988510382703,3.99988783483699,0.00463492359347756,0.00473604737246783,-1.21332595008057e-06,-3.94433590552548e-06
"3725","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.6,4.00011608917406,3.99997572287179,3.99994280463934,0.00507124977073009,0.00539051189492926,0.00014036630226896,0.000173284534726802
"3726","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.7,3.99999922206309,4.00014348432635,4.00014481386593,0.00476515716158465,0.0049416442161316,-0.000144262263264385,-0.000145591802845577
"3727","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.8,3.99991319963911,3.9999544400744,3.99996169803676,0.00451467207955017,0.00462832999337995,-4.12404352922701e-05,-4.84983976532356e-05
"3728","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.9,3.99996081805138,3.99997803230802,3.99998428757069,0.00423127984780582,0.00431663111053336,-1.72142566440002e-05,-2.34695193120049e-05
"3729","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.6,0.6,3.99994446985994,3.9999251786743,3.99992976773998,0.00668615921047406,0.00670266705463964,1.92911856460454e-05,1.47021199687711e-05
"3730","neg_neg_neg_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.6,0.7,4.00005954596009,4.00002568006038,4.0000235316042,0.00629521554376265,0.00634911172195972,3.38658997097801e-05,3.60143558970262e-05
