"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"3696","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.8,0.9,0.9,2.79971588467435,2.79977892793948,2.79996524893093,0.00460164037540344,0.00461943101442647,-6.30432651311697e-05,-0.000249364256580256
"3697","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.6,2.79963366910182,2.79974774839026,2.80001286290269,0.00688051544735227,0.00694910971791099,-0.000114079288444503,-0.000379193800871711
"3698","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.7,2.79958432717214,2.87462259719675,2.79985417272376,0.0750382700246133,0.00657918562875788,-0.0750382700246133,-0.000269845551622461
"3699","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.8,2.79976325531311,2.94093507866179,2.79999354637213,0.141171823348679,0.00642038559219463,-0.141171823348679,-0.000230291059016477
"3700","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.6,0.9,2.79973331928282,2.99968762116802,2.79990122346655,0.199954301885195,0.00615463478562863,-0.199954301885195,-0.000167904183727516
"3701","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.6,2.7997312422188,2.7270612043722,2.80003846581183,0.0726700378466003,0.00637779524787738,0.0726700378466003,-0.000307223593025379
"3702","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.7,2.7996472642488,2.79960332826974,2.79984052886544,0.00602703876658575,0.00610414281465059,4.39359790546904e-05,-0.00019326461664637
"3703","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.8,2.79973196193288,2.86463314021629,2.7999689742745,0.064901178283415,0.00571073644433981,-0.064901178283415,-0.000237012341620322
"3704","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.7,0.9,2.79987260076805,2.92295368674999,2.80005167705893,0.123081085981935,0.00548035810852102,-0.123081085981935,-0.000179076290872129
"3705","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.6,2.79989175237164,2.66645637138192,2.80006441185906,0.133435380989723,0.00594371577402645,0.133435380989723,-0.000172659487416916
"3706","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.7,2.79979727218007,2.73650576868307,2.79990390669185,0.0632915034969999,0.00557016700619736,0.0632915034969999,-0.000106634511779937
"3707","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.8,2.79964319882839,2.79967986873159,2.79987254246205,0.00513012610957573,0.00519823937676012,-3.66699031989229e-05,-0.000229343633662489
"3708","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.8,0.9,2.79968868023004,2.85677120651673,2.79982153671024,0.0570825262866888,0.00487646162664412,-0.0570825262866888,-0.000132856480202369
"3709","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.6,2.79980050581723,2.6152123640672,2.80007603760862,0.184588141750028,0.00560744173399666,0.184588141750028,-0.000275531791392676
"3710","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.7,2.79979235004278,2.68280301873098,2.80009379369799,0.116989331311793,0.00516128362854367,0.116989331311793,-0.000301443655213087
"3711","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.8,2.79981813210152,2.74396019854103,2.79997747367307,0.0558579335604824,0.00467476086222321,0.0558579335604824,-0.000159341571548263
"3712","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.7,0.9,0.9,0.9,2.79974739670324,2.79978706245451,2.79996360604198,0.00440909944537343,0.00447793353294567,-3.96657512753444e-05,-0.000216209338740458
"3713","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.6,2.79970660731387,2.79967654985954,2.79993747683535,0.00667767585243809,0.00678915055480935,3.00574543263352e-05,-0.000230869521482415
"3714","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.7,2.79974660011579,2.8747478888716,2.79998451881644,0.0750012887558167,0.00643024008953808,-0.0750012887558167,-0.000237918700647835
"3715","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.8,2.79988470830356,2.94109729354296,2.8000896349227,0.141212585239399,0.00622939810325202,-0.141212585239399,-0.000204926619140467
"3716","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.6,0.9,2.79970618342743,2.9998833528337,2.80004325121451,0.200177169406274,0.00595193361131429,-0.200177169406274,-0.000337067787083901
"3717","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.6,2.79965647327851,2.72687018561027,2.79986617175898,0.0727862876682338,0.00628970655763066,0.0727862876682338,-0.000209698480467578
"3718","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.7,2.79973076942889,2.799801844968,2.80003292413357,0.00577842464824249,0.00586482075955617,-7.10755391050544e-05,-0.000302154704682294
"3719","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.8,2.79966272717882,2.86450624440223,2.79982646983693,0.0648435172234029,0.00548298652067152,-0.0648435172234029,-0.000163742658111278
"3720","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.7,0.9,2.79979752474295,2.92295147302937,2.80006855172142,0.123153948286417,0.00535216929900954,-0.123153948286417,-0.00027102697847029
"3721","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.6,2.79974555508219,2.66640056463297,2.79999092059151,0.133344990449223,0.00580971120810883,0.133344990449223,-0.000245365509320974
"3722","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.7,2.79973903123041,2.73653095922536,2.79990464260439,0.0632080720050453,0.00547538070403761,0.0632080720050453,-0.000165611373984393
"3723","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.8,2.79978268454878,2.79990612992039,2.800095552746,0.0049862470167389,0.00508306937168176,-0.000123445371605843,-0.000312868197219162
"3724","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.8,0.9,2.79967389698046,2.85683513909588,2.79988230763284,0.0571612421154158,0.00475372249070241,-0.0571612421154158,-0.000208410652381618
"3725","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.6,2.79989710153798,2.61535952870101,2.80018451209175,0.184537572836973,0.00550932450968628,0.184537572836973,-0.000287410553762841
"3726","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.7,2.79969986592715,2.68265406070348,2.79995231117902,0.117045805223667,0.00499554331891407,0.117045805223667,-0.000252445251869013
"3727","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.8,2.79984914909617,2.74408418438428,2.80010687263252,0.0557649647118917,0.00461585893760884,0.0557649647118917,-0.000257723536347972
"3728","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.6,0.9,0.9,2.79973084813961,2.79984009775419,2.80000344627323,0.0041667086840009,0.00424390293510324,-0.00010924961458114,-0.000272598133622317
"3729","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.6,0.6,2.79983534930697,2.79975077254635,2.80001127894586,0.00653525798376437,0.00655242211948623,8.45767606222936e-05,-0.000175929638892026
"3730","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.6,0.7,2.7997898526005,2.87482349764406,2.8000704969252,0.0750336450435577,0.00631407346156537,-0.0750336450435577,-0.000280644324696845
"3731","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.6,0.8,2.79977327147251,2.9409205067842,2.79994062198955,0.141147235311688,0.005928862055218,-0.141147235311688,-0.000167350517032636
"3732","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.6,0.9,2.79984930674951,2.99993661116233,2.80006308560998,0.200087304412819,0.00581346431268621,-0.200087304412819,-0.000213778860469986
"3733","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.7,0.6,2.79962587109871,2.72693816165864,2.7999105346916,0.072687709440077,0.00602255984278586,0.072687709440077,-0.000284663592890007
"3734","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.7,0.7,2.79972594181745,2.79983530725869,2.80004514882574,0.00558844803306339,0.00561065122011086,-0.000109365441233628,-0.000319207008290516
"3735","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.7,0.8,2.79962854394143,2.86457020580953,2.79990310798407,0.0649416618680958,0.00530023211958296,-0.0649416618680958,-0.000274564042634996
"3736","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.7,0.9,2.79983365797478,2.9228849868842,2.79998117326085,0.12305132890942,0.00507609514977261,-0.12305132890942,-0.000147515286069681
"3737","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.8,0.6,2.79981734349964,2.66658324430142,2.80013741079773,0.133234099198212,0.00560497658704107,0.133234099198212,-0.000320067298098684
"3738","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.8,0.7,2.79971288444528,2.73662259438181,2.79999879440884,0.0630902900634712,0.00521415626529556,0.0630902900634712,-0.000285909963552654
"3739","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.8,0.8,2.79981917090822,2.79994282095894,2.80012483503659,0.00479622906757235,0.00481704620582324,-0.000123650050714437,-0.000305664128364439
"3740","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.8,0.9,2.79969063656381,2.85687154387728,2.79989381460167,0.0571809073134633,0.00450476030404631,-0.0571809073134633,-0.000203178037851179
"3741","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.9,0.6,2.7998066695635,2.61516662828142,2.80002190399455,0.18464004128207,0.00521893875888742,0.18464004128207,-0.000215234431055125
"3742","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.9,0.7,2.79979875619569,2.68281957268625,2.80010345792581,0.116979183509436,0.00472431608008559,0.116979183509436,-0.000304701730119962
"3743","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.9,0.8,2.79970894456709,2.74398379746538,2.79998043928813,0.0557251471017099,0.00432886250270561,0.0557251471017099,-0.000271494721039408
"3744","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.7,0.9,0.9,2.79963189339623,2.79979621319965,2.79996494148754,0.0040694857166345,0.00408585120850826,-0.000164319803424254,-0.000333048091306288
"3745","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.6,0.6,2.79970421353223,2.7997249613407,2.79997508136693,0.00642652421901491,0.00643076307950851,-2.07478084722439e-05,-0.000270867834705945
"3746","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.6,0.7,2.79976876529796,2.87479609383256,2.80001572040088,0.0750273285346013,0.00601535793523748,-0.0750273285346013,-0.000246955102926754
"3747","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.6,0.8,2.79978927234669,2.94097963911325,2.80000401553948,0.141190366766563,0.00579906606148329,-0.141190366766563,-0.000214743192791779
"3748","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.6,0.9,2.79972937156115,2.99981332120964,2.79997490956223,0.200083949648496,0.00549061402442796,-0.200083949648496,-0.00024553800108313
"3749","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.7,0.6,2.79977630895754,2.72707247530835,2.80003870068428,0.0727038336491955,0.00589542350704286,0.0727038336491955,-0.000262391726734713
"3750","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.7,0.7,2.79973081655261,2.79976823892517,2.79998253723403,0.00546807565178237,0.00547245560167105,-3.74223725590917e-05,-0.000251720681418007
"3751","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.7,0.8,2.79973256481192,2.86460001533807,2.79991043672971,0.0648674505261568,0.00515440040269323,-0.0648674505261568,-0.000177871917790903
"3752","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.7,0.9,2.79981150089668,2.92292660289257,2.80003217547838,0.12311510199589,0.00482668052353059,-0.12311510199589,-0.000220674581696697
"3753","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.8,0.6,2.79977608271437,2.66649152858139,2.80005786354758,0.13328455413298,0.00536770798282398,0.13328455413298,-0.000281780833204813
"3754","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.8,0.7,2.79971847816747,2.7365531008297,2.79991899031499,0.0631653773377667,0.0050009674494521,0.0631653773377667,-0.000200512147526908
"3755","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.8,0.8,2.79982239621341,2.79986737684048,2.80005486912258,0.00463096054554441,0.00463347625130098,-4.49806270722923e-05,-0.000232472909169764
"3756","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.8,0.9,2.79967670887967,2.85694696907035,2.7999760263176,0.0572702601906823,0.00436343481944797,-0.0572702601906823,-0.000299317437928629
"3757","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.9,0.6,2.79982627279076,2.61532301703803,2.80015408482963,0.184503255752735,0.00507717296470191,0.184503255752735,-0.000327812038869436
"3758","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.9,0.7,2.79975542315321,2.68274881661601,2.80002597438544,0.117006606537201,0.00458009230006473,0.117006606537201,-0.000270551232230983
"3759","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.9,0.8,2.79961996512155,2.74385922413896,2.79985780045876,0.0557607409825876,0.00417681592272401,0.0557607409825876,-0.000237835337207466
"3760","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.8,0.9,0.9,2.79970098759774,2.7997184318364,2.79988511440141,0.00390494173094167,0.00390869759997365,-1.74442386518087e-05,-0.000184126803671227
"3761","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.6,0.6,2.79977812762186,2.79983430343093,2.80007507729593,0.00639016099893866,0.00641770856728606,-5.61758090674017e-05,-0.00029694967406824
"3762","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.6,0.7,2.7997380377491,2.87484242873255,2.80006591083288,0.075104390983454,0.00585947808447169,-0.075104390983454,-0.000327873083784584
"3763","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.6,0.8,2.7997781812189,2.94094540478378,2.79994004015986,0.141167223564877,0.00555078242703793,-0.141167223564877,-0.000161858940959895
"3764","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.6,0.9,2.79967436850081,2.99984075013516,2.7999959847641,0.200166381634343,0.00541693345110983,-0.200166381634343,-0.000321616263286018
"3765","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.7,0.6,2.79970995126829,2.72690173451505,2.7998735406614,0.0728082167532363,0.00577359851563433,0.0728082167532363,-0.000163589393110324
"3766","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.7,0.7,2.79977082869658,2.79984689388377,2.8000562124332,0.00528861824222816,0.00530382643847999,-7.60651871924586e-05,-0.000285383736616109
"3767","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.7,0.8,2.79973316934802,2.8647761411575,2.80008837633872,0.0650429718094739,0.00501334937065072,-0.0650429718094739,-0.0003552069906937
"3768","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.7,0.9,2.79967006898818,2.92277307913489,2.7998560742635,0.123103010146713,0.00475420899166215,-0.123103010146713,-0.000186005275319004
"3769","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.8,0.6,2.79987216689945,2.66647183801365,2.80002433207271,0.133400328885799,0.00520420650900547,0.133400328885799,-0.000152165173256112
"3770","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.8,0.7,2.79972136574529,2.73661916815412,2.79998372134426,0.0631021975911662,0.00486109530217322,0.0631021975911662,-0.000262355598972126
"3771","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.8,0.8,2.79979608200104,2.79984067073888,2.80002102315643,0.00447792436055392,0.00449797210163955,-4.45887378342845e-05,-0.000224941155387206
"3772","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.8,0.9,2.79980466068647,2.85712196697422,2.80014263958558,0.0573173062877442,0.00423180065703823,-0.0573173062877442,-0.000337978899104501
"3773","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.9,0.6,2.79972960806251,2.61513607760827,2.79992663100229,0.184593530454239,0.00489151094663467,0.184593530454239,-0.000197022939785177
"3774","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.9,0.7,2.7997405072144,2.68254618768573,2.7998408599236,0.117194319528672,0.00442413763313289,0.117194319528672,-0.000100352709200139
"3775","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.9,0.8,2.799747179401,2.7439467907123,2.79994591338693,0.0558003886886945,0.00405048365416428,0.0558003886886945,-0.000198733985935949
"3776","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.8,0.9,0.9,0.9,2.7997899550188,2.79979321848054,2.79995707926898,0.00374062657314584,0.00376560836109398,-3.26346174112953e-06,-0.000167124250173083
"3777","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.6,0.6,2.79970894247034,2.79966342872091,2.79988634386752,0.0061767652377772,0.00634423001221357,4.55137494370445e-05,-0.000177401397182329
"3778","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.6,0.7,2.79987724681999,2.87487285172719,2.80005731646865,0.0749956049071972,0.00594510175773259,-0.0749956049071972,-0.000180069648654873
"3779","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.6,0.8,2.79972801115492,2.94090247585315,2.79987989028853,0.141174464698229,0.00565268083009963,-0.141174464698229,-0.000151879133610031
"3780","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.6,0.9,2.79986615159464,2.99998940658901,2.80018997386632,0.200123254994374,0.00541513389346655,-0.200123254994374,-0.000323822271680307
"3781","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.7,0.6,2.79967636796228,2.72702226137714,2.79999513633012,0.0726541065851447,0.00576602632435435,0.0726541065851447,-0.000318768367840735
"3782","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.7,0.7,2.79977404894013,2.79983495002596,2.80002527204846,0.00520978526216738,0.00539333910616208,-6.09010858324831e-05,-0.000251223108327669
"3783","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.7,0.8,2.79978852200838,2.86476300094161,2.8000550387336,0.0649744789332293,0.00504322344042941,-0.0649744789332293,-0.000266516725216911
"3784","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.7,0.9,2.79976806932189,2.92278415057665,2.79987090997648,0.123016081254763,0.00472419943716226,-0.123016081254763,-0.00010284065458921
"3785","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.8,0.6,2.79983705825288,2.66648036701475,2.80005553136146,0.133356691238131,0.00528561217210483,0.133356691238131,-0.000218473108578762
"3786","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.8,0.7,2.79969969174647,2.73662550842585,2.79995888054439,0.0630741833206259,0.00481779778447413,0.0630741833206259,-0.000259188797917396
"3787","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.8,0.8,2.79977072264894,2.79981911361552,2.79999311040819,0.00435363957944022,0.00450101750198076,-4.83909665806903e-05,-0.000222387759248619
"3788","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.8,0.9,2.7997638480077,2.85697138084952,2.80000902861291,0.0572075328418134,0.00417069379441,-0.0572075328418134,-0.000245180605209984
"3789","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.9,0.6,2.7998161631715,2.61531809557514,2.80015084668482,0.184498067596355,0.00499541150075003,0.184498067596355,-0.000334683513324353
"3790","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.9,0.7,2.7996958055568,2.68265708962825,2.79992134097856,0.117038715928546,0.0043414474939663,0.117038715928546,-0.000225535421758022
"3791","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.9,0.8,2.79978420716798,2.74389815833196,2.79986235550688,0.055886048836016,0.00406640610530895,0.055886048836016,-7.81483388972254e-05
"3792","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.6,0.9,0.9,2.79984341146315,2.79993371913394,2.80007990946119,0.0035039148799006,0.00369886013765605,-9.03076707950762e-05,-0.000236497998041953
"3793","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.6,0.6,2.7998190895499,2.79981426833314,2.8000446275365,0.00602548447591322,0.00610680806960956,4.82121675978951e-06,-0.000225537986600366
"3794","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.6,0.7,2.79980915672314,2.87497118316221,2.80018149643138,0.0751620264390679,0.00568814759637419,-0.0751620264390679,-0.00037233970823151
"3795","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.6,0.8,2.79981848038523,2.94108762852457,2.80010889149791,0.14126914813934,0.00540705579513071,-0.14126914813934,-0.000290411112684432
"3796","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.6,0.9,2.7996765573376,2.99984243526624,2.79999888892967,0.200165877928633,0.00515839963757454,-0.200165877928633,-0.000322331592067319
"3797","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.7,0.6,2.79982997427104,2.72701872300324,2.7999727136875,0.0728112512678033,0.00549685497802682,0.0728112512678033,-0.000142739416459544
"3798","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.7,0.7,2.79985406922969,2.79982107646465,2.80001369911534,0.00500894458256182,0.005082412853387,3.29927650347168e-05,-0.000159629885655138
"3799","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.7,0.8,2.79978494217902,2.8646712038104,2.79997706581036,0.0648862616313794,0.00472600864763592,-0.0648862616313794,-0.000192123631342096
"3800","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.7,0.9,2.79974713343026,2.92290399954876,2.79997962542103,0.1231568661185,0.00457340856252948,-0.1231568661185,-0.000232491990774773
"3801","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.8,0.6,2.79966730488689,2.66644268790487,2.79999405718039,0.13322461698202,0.0050354920398369,0.13322461698202,-0.000326752293498408
"3802","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.8,0.7,2.79985324493809,2.73679300534703,2.80011065852188,0.0630602395910612,0.00460738073903639,0.0630602395910612,-0.000257413583789687
"3803","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.8,0.8,2.79985615292296,2.79997209795657,2.80014603872444,0.00412088986945072,0.00420366988946394,-0.000115945033607973,-0.000289885801478374
"3804","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.8,0.9,2.79978216519264,2.85695495235709,2.79998080706767,0.057172787164441,0.00394724069836982,-0.057172787164441,-0.000198641875026159
"3805","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.9,0.6,2.79967280518655,2.61505846338971,2.79991956218865,0.184614341796837,0.00465437555251925,0.184614341796837,-0.000246757002095497
"3806","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.9,0.7,2.79967079584529,2.68256791906642,2.7998215033651,0.117102876778873,0.00417676842285637,0.117102876778873,-0.000150707519802749
"3807","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.9,0.8,2.79980756892491,2.74413294669777,2.80011843818855,0.0556746222271375,0.00377137337887403,0.0556746222271375,-0.000310869263639556
"3808","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.7,0.9,0.9,2.79977601724579,2.79985445090646,2.80001351107817,0.00334632838414573,0.00342449520279409,-7.84336606772343e-05,-0.000237493832381901
"3809","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.6,0.6,2.79982991881923,2.79995193883375,2.80017170511421,0.00580332332759399,0.00583176669480361,-0.000122020014517209,-0.000341786294977135
"3810","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.6,0.7,2.79980583595654,2.87482291479246,2.8000239867974,0.0750170788359222,0.00551855546928099,-0.0750170788359222,-0.000218150840854281
"3811","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.6,0.8,2.79984447240465,2.94111009697092,2.80010950768823,0.141265624566269,0.00519430346102752,-0.141265624566269,-0.00026503528358036
"3812","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.6,0.9,2.79967179645129,2.99976875774623,2.79989369038821,0.20009696129494,0.00503107958181249,-0.20009696129494,-0.000221893936921793
"3813","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.7,0.6,2.79973814304158,2.72710774768847,2.80004584146631,0.0726303953531112,0.00529401842207043,0.0726303953531112,-0.000307698424726487
"3814","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.7,0.7,2.79975275004133,2.79972050946263,2.79991248823372,0.00489824185949201,0.0049114787745217,3.22405787032701e-05,-0.000159738192391742
"3815","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.7,0.8,2.79971442416564,2.86461810900707,2.79993341720042,0.064903684841435,0.00462849417639691,-0.064903684841435,-0.000218993034781243
"3816","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.7,0.9,2.79981865051928,2.92295371291072,2.80003806907372,0.123135062391449,0.00429217462533418,-0.123135062391449,-0.000219418554444777
"3817","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.8,0.6,2.79967075877813,2.66640270138014,2.79994484284193,0.133268057397996,0.00488132759161084,0.133268057397996,-0.000274084063800593
"3818","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.8,0.7,2.79984605105695,2.73685517140717,2.80020542492466,0.0629908796497798,0.00435763716074638,0.0629908796497798,-0.000359373867709521
"3819","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.8,0.8,2.79974183266,2.79989580453016,2.80006470294962,0.00397504622638125,0.0039954681840296,-0.000153971870152762,-0.000322870289619865
"3820","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.8,0.9,2.79972695270283,2.85701348656939,2.80002802800203,0.0572865338665598,0.00367848416896651,-0.0572865338665598,-0.00030107529920113
"3821","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.9,0.6,2.79975651079097,2.6151124832928,2.79991384712895,0.184644027498164,0.00446558389186686,0.184644027498164,-0.000157336337978459
"3822","pos_neg_pos_neg",0.8,0.2,0.6,0.4,0.9,0.8,0.9,0.7,2.79977974523257,2.68276484616635,2.80002996651801,0.117014899066216,0.00401860899316659,0.117014899066216,-0.00025022128544002
